--- Arvore geradora minima de 20---
20 ~> 7520 | dist: 2.09
20 ~> 7521 | dist: 1.81
20 ~> 7522 | dist: 2.24
20 ~> 7523 | dist: 2.26
20 ~> 7524 | dist: 2.01
20 ~> 7525 | dist: 2.09
20 ~> 7526 | dist: 2.23
20 ~> 7527 | dist: 2.18
20 ~> 7528 | dist: 2.23
20 ~> 7529 | dist: 1.90
20 ~> 7530 | dist: 2.04
20 ~> 7531 | dist: 2.15
20 ~> 7532 | dist: 1.89
20 ~> 7533 | dist: 2.13
20 ~> 7534 | dist: 2.34
20 ~> 7535 | dist: 2.31
20 ~> 7536 | dist: 2.44
20 ~> 7537 | dist: 1.45
20 ~> 7538 | dist: 2.86
20 ~> 7539 | dist: 2.37
20 ~> 7540 | dist: 2.38
20 ~> 7541 | dist: 2.49
20 ~> 7542 | dist: 2.06
20 ~> 7543 | dist: 2.17
20 ~> 7544 | dist: 2.01
20 ~> 7545 | dist: 2.26
20 ~> 7546 | dist: 2.14
20 ~> 7547 | dist: 1.72
20 ~> 7548 | dist: 1.47
20 ~> 7549 | dist: 2.50
20 ~> 7550 | dist: 2.39
20 ~> 7551 | dist: 2.68
20 ~> 7552 | dist: 2.14
20 ~> 7553 | dist: 1.99
20 ~> 7554 | dist: 2.17
20 ~> 7555 | dist: 2.06
20 ~> 7556 | dist: 2.34
20 ~> 7557 | dist: 2.75
20 ~> 7558 | dist: 2.09
20 ~> 7559 | dist: 2.34
20 ~> 7560 | dist: 1.80
20 ~> 7561 | dist: 2.33
20 ~> 7562 | dist: 2.24
20 ~> 7563 | dist: 2.07
20 ~> 7564 | dist: 2.38
20 ~> 7565 | dist: 1.85
20 ~> 7566 | dist: 1.78
20 ~> 7567 | dist: 2.41
20 ~> 7568 | dist: 2.48
20 ~> 7569 | dist: 1.91
20 ~> 7570 | dist: 2.26
20 ~> 7571 | dist: 2.70
20 ~> 7572 | dist: 2.53
20 ~> 7573 | dist: 2.15
20 ~> 7574 | dist: 2.67
20 ~> 7575 | dist: 1.86
20 ~> 7576 | dist: 1.78
20 ~> 7577 | dist: 2.49
20 ~> 7578 | dist: 1.81
20 ~> 7579 | dist: 2.55
20 ~> 7580 | dist: 2.10
20 ~> 7581 | dist: 2.13
20 ~> 7582 | dist: 1.76
20 ~> 7583 | dist: 1.43
20 ~> 7584 | dist: 1.85
20 ~> 7585 | dist: 2.33
20 ~> 7586 | dist: 2.11
20 ~> 7587 | dist: 2.13
20 ~> 7588 | dist: 2.17
20 ~> 7589 | dist: 1.90
20 ~> 7590 | dist: 2.17
20 ~> 7591 | dist: 2.27
20 ~> 7592 | dist: 2.18
20 ~> 7593 | dist: 2.62
20 ~> 7594 | dist: 1.98
20 ~> 7595 | dist: 1.33
20 ~> 7596 | dist: 3.14
20 ~> 7597 | dist: 2.22
20 ~> 7598 | dist: 1.99
20 ~> 7599 | dist: 1.76
20 ~> 7600 | dist: 1.86
20 ~> 7601 | dist: 1.57
20 ~> 7602 | dist: 2.26
20 ~> 7603 | dist: 1.80
20 ~> 7604 | dist: 2.16
20 ~> 7605 | dist: 2.03
20 ~> 7606 | dist: 2.39
20 ~> 7607 | dist: 2.63
20 ~> 7608 | dist: 1.54
20 ~> 7609 | dist: 2.58
20 ~> 7610 | dist: 3.71
20 ~> 7611 | dist: 1.71
20 ~> 7612 | dist: 1.62
20 ~> 7613 | dist: 2.02
20 ~> 7614 | dist: 1.86
20 ~> 7615 | dist: 2.18
20 ~> 7616 | dist: 2.16
20 ~> 7617 | dist: 1.63
20 ~> 7618 | dist: 2.20
20 ~> 7619 | dist: 1.75
20 ~> 7620 | dist: 2.48
20 ~> 7621 | dist: 1.85
20 ~> 7622 | dist: 1.75
20 ~> 7623 | dist: 2.07
20 ~> 7624 | dist: 2.61
20 ~> 7625 | dist: 2.38
20 ~> 7626 | dist: 1.72
20 ~> 7627 | dist: 1.39
20 ~> 7628 | dist: 2.15
20 ~> 7629 | dist: 1.74
20 ~> 7630 | dist: 2.26
20 ~> 7631 | dist: 2.53
20 ~> 7632 | dist: 2.17
20 ~> 7633 | dist: 2.20
20 ~> 7634 | dist: 2.32
20 ~> 7635 | dist: 2.11
20 ~> 7636 | dist: 2.45
20 ~> 7637 | dist: 1.64
20 ~> 7638 | dist: 1.49
20 ~> 7639 | dist: 1.58
20 ~> 7640 | dist: 1.77
20 ~> 7641 | dist: 2.15
20 ~> 7642 | dist: 1.51
20 ~> 7643 | dist: 1.68
20 ~> 7644 | dist: 2.36
20 ~> 7645 | dist: 2.15
20 ~> 7646 | dist: 2.28
20 ~> 7647 | dist: 1.72
20 ~> 7648 | dist: 1.82
20 ~> 7649 | dist: 1.82
20 ~> 7650 | dist: 1.79
20 ~> 7651 | dist: 3.21
20 ~> 7652 | dist: 0.79
20 ~> 7653 | dist: 1.91
20 ~> 7654 | dist: 2.62
20 ~> 7655 | dist: 1.86
20 ~> 7656 | dist: 2.33
20 ~> 7657 | dist: 2.12
20 ~> 7658 | dist: 2.32
20 ~> 7659 | dist: 2.40
20 ~> 7660 | dist: 2.25
20 ~> 7661 | dist: 2.98
20 ~> 7662 | dist: 2.05
20 ~> 7663 | dist: 2.32
20 ~> 7664 | dist: 2.54
20 ~> 7665 | dist: 1.67
20 ~> 7666 | dist: 1.99
20 ~> 7667 | dist: 2.18
20 ~> 7668 | dist: 1.78
20 ~> 7669 | dist: 1.92
20 ~> 7670 | dist: 2.11
20 ~> 7671 | dist: 2.33
20 ~> 7672 | dist: 2.67
20 ~> 7673 | dist: 2.34
20 ~> 7674 | dist: 1.45
20 ~> 7675 | dist: 2.01
20 ~> 7676 | dist: 1.60
20 ~> 7677 | dist: 1.97
20 ~> 7678 | dist: 2.63
20 ~> 7679 | dist: 2.23
20 ~> 7680 | dist: 2.21
20 ~> 7681 | dist: 2.59
20 ~> 7682 | dist: 2.24
20 ~> 7683 | dist: 2.47
20 ~> 7684 | dist: 1.80
20 ~> 7685 | dist: 3.27
20 ~> 7686 | dist: 2.38
20 ~> 7687 | dist: 2.59
20 ~> 7688 | dist: 1.68
20 ~> 7689 | dist: 3.05
20 ~> 7690 | dist: 2.26
20 ~> 7691 | dist: 2.71
20 ~> 7692 | dist: 2.54
20 ~> 7693 | dist: 1.28
20 ~> 7694 | dist: 1.64
20 ~> 7695 | dist: 2.77
20 ~> 7696 | dist: 2.24
20 ~> 7697 | dist: 1.90
20 ~> 7698 | dist: 2.39
20 ~> 7699 | dist: 2.20
20 ~> 7700 | dist: 2.56
20 ~> 7701 | dist: 2.67
20 ~> 7702 | dist: 1.36
20 ~> 7703 | dist: 1.28
20 ~> 7704 | dist: 1.88
20 ~> 7705 | dist: 2.48
20 ~> 7706 | dist: 1.56
20 ~> 7707 | dist: 2.56
20 ~> 7708 | dist: 2.39
20 ~> 7709 | dist: 1.87
20 ~> 7710 | dist: 2.21
20 ~> 7711 | dist: 1.90
20 ~> 7712 | dist: 1.89
20 ~> 7713 | dist: 1.76
20 ~> 7714 | dist: 2.18
20 ~> 7715 | dist: 2.24
20 ~> 7716 | dist: 2.20
20 ~> 7717 | dist: 2.27
20 ~> 7718 | dist: 2.48
20 ~> 7719 | dist: 1.70
20 ~> 7720 | dist: 2.09
20 ~> 7721 | dist: 2.22
20 ~> 7722 | dist: 2.27
20 ~> 7723 | dist: 2.16
20 ~> 7724 | dist: 2.30
20 ~> 7725 | dist: 2.43
20 ~> 7726 | dist: 2.29
20 ~> 7727 | dist: 2.14
20 ~> 7728 | dist: 2.60
20 ~> 7729 | dist: 2.15
20 ~> 7730 | dist: 1.95
20 ~> 7731 | dist: 1.73
20 ~> 7732 | dist: 2.17
20 ~> 7733 | dist: 1.98
20 ~> 7734 | dist: 1.79
20 ~> 7735 | dist: 2.04
20 ~> 7736 | dist: 1.94
20 ~> 7737 | dist: 2.21
20 ~> 7738 | dist: 2.40
20 ~> 7739 | dist: 2.27
20 ~> 7740 | dist: 1.70
20 ~> 7741 | dist: 2.32
20 ~> 7742 | dist: 2.42
20 ~> 7743 | dist: 1.92
20 ~> 7744 | dist: 2.45
20 ~> 7745 | dist: 2.48
20 ~> 7746 | dist: 2.54
20 ~> 7747 | dist: 2.23
20 ~> 7748 | dist: 2.63
20 ~> 7749 | dist: 1.67
20 ~> 7750 | dist: 1.81
20 ~> 7751 | dist: 2.20
20 ~> 7752 | dist: 2.34
20 ~> 7753 | dist: 2.26
20 ~> 7754 | dist: 2.66
20 ~> 7755 | dist: 2.02
20 ~> 7756 | dist: 2.26
20 ~> 7757 | dist: 2.32
20 ~> 7758 | dist: 2.62
20 ~> 7759 | dist: 1.70
20 ~> 7760 | dist: 2.03
20 ~> 7761 | dist: 2.56
20 ~> 7762 | dist: 1.58
20 ~> 7763 | dist: 1.26
20 ~> 7764 | dist: 1.48
20 ~> 7765 | dist: 2.12
20 ~> 7766 | dist: 2.40
20 ~> 7767 | dist: 2.42
20 ~> 7768 | dist: 1.81
20 ~> 7769 | dist: 2.19
20 ~> 7770 | dist: 2.43
20 ~> 7771 | dist: 1.80
20 ~> 7772 | dist: 2.30
20 ~> 7773 | dist: 1.94
20 ~> 7774 | dist: 1.61
20 ~> 7775 | dist: 1.07
20 ~> 7776 | dist: 2.27
20 ~> 7777 | dist: 2.00
20 ~> 7778 | dist: 1.41
20 ~> 7779 | dist: 2.08
20 ~> 7780 | dist: 1.90
20 ~> 7781 | dist: 2.63
20 ~> 7782 | dist: 1.65
20 ~> 7783 | dist: 2.13
20 ~> 7784 | dist: 2.93
20 ~> 7785 | dist: 2.20
20 ~> 7786 | dist: 2.49
20 ~> 7787 | dist: 1.35
20 ~> 7788 | dist: 2.13
20 ~> 7789 | dist: 2.34
20 ~> 7790 | dist: 1.66
20 ~> 7791 | dist: 1.78
20 ~> 7792 | dist: 2.47
20 ~> 7793 | dist: 2.34
20 ~> 7794 | dist: 2.23
20 ~> 7795 | dist: 2.56
20 ~> 7796 | dist: 2.19
20 ~> 7797 | dist: 1.95
20 ~> 7798 | dist: 2.40
20 ~> 7799 | dist: 2.22
20 ~> 7800 | dist: 2.65
20 ~> 7801 | dist: 1.48
20 ~> 7802 | dist: 1.87
20 ~> 7803 | dist: 1.95
20 ~> 7804 | dist: 1.72
20 ~> 7805 | dist: 2.20
20 ~> 7806 | dist: 2.14
20 ~> 7807 | dist: 2.20
20 ~> 7808 | dist: 2.10
20 ~> 7809 | dist: 1.74
20 ~> 7810 | dist: 2.22
20 ~> 7811 | dist: 2.34
20 ~> 7812 | dist: 2.00
20 ~> 7813 | dist: 2.26
20 ~> 7814 | dist: 1.93
20 ~> 7815 | dist: 2.01
20 ~> 7816 | dist: 2.31
20 ~> 7817 | dist: 2.47
20 ~> 7818 | dist: 1.98
20 ~> 7819 | dist: 2.19
20 ~> 7820 | dist: 0.97
20 ~> 7821 | dist: 2.52
20 ~> 7822 | dist: 2.34
20 ~> 7823 | dist: 2.30
20 ~> 7824 | dist: 2.16
20 ~> 7825 | dist: 1.45
20 ~> 7826 | dist: 2.51
20 ~> 7827 | dist: 1.89
20 ~> 7828 | dist: 2.00
20 ~> 7829 | dist: 2.34
20 ~> 7830 | dist: 2.13
20 ~> 7831 | dist: 1.92
20 ~> 7832 | dist: 1.96
20 ~> 7833 | dist: 2.34
20 ~> 7834 | dist: 1.96
20 ~> 7835 | dist: 1.65
20 ~> 7836 | dist: 1.76
20 ~> 7837 | dist: 2.46
20 ~> 7838 | dist: 2.03
20 ~> 7839 | dist: 2.42
20 ~> 7840 | dist: 1.54
20 ~> 7841 | dist: 2.00
20 ~> 7842 | dist: 2.11
20 ~> 7843 | dist: 2.19
20 ~> 7844 | dist: 2.14
20 ~> 7845 | dist: 2.01
20 ~> 7846 | dist: 2.43
20 ~> 7847 | dist: 1.65
20 ~> 7848 | dist: 2.15
20 ~> 7849 | dist: 1.87
20 ~> 7850 | dist: 2.01
20 ~> 7851 | dist: 1.98
20 ~> 7852 | dist: 1.74
20 ~> 7853 | dist: 1.53
20 ~> 7854 | dist: 2.34
20 ~> 7855 | dist: 2.80
20 ~> 7856 | dist: 2.27
20 ~> 7857 | dist: 2.25
20 ~> 7858 | dist: 3.14
20 ~> 7859 | dist: 2.42
20 ~> 7860 | dist: 1.98
20 ~> 7861 | dist: 2.66
20 ~> 7862 | dist: 2.33
20 ~> 7863 | dist: 2.29
20 ~> 7864 | dist: 2.60
20 ~> 7865 | dist: 1.45
20 ~> 7866 | dist: 2.24
20 ~> 7867 | dist: 2.42
20 ~> 7868 | dist: 2.24
20 ~> 7869 | dist: 2.47
20 ~> 7870 | dist: 2.59
20 ~> 7871 | dist: 2.30
20 ~> 7872 | dist: 1.95
20 ~> 7873 | dist: 1.35
20 ~> 7874 | dist: 2.44
20 ~> 7875 | dist: 1.85
20 ~> 7876 | dist: 2.31
20 ~> 7877 | dist: 2.85
20 ~> 7878 | dist: 1.40
20 ~> 7879 | dist: 1.90
20 ~> 7880 | dist: 2.02
20 ~> 7881 | dist: 2.53
20 ~> 7882 | dist: 1.68
20 ~> 7883 | dist: 2.11
20 ~> 7884 | dist: 1.80
20 ~> 7885 | dist: 2.21
20 ~> 7886 | dist: 2.09
20 ~> 7887 | dist: 1.62
20 ~> 7888 | dist: 2.50
20 ~> 7889 | dist: 1.87
20 ~> 7890 | dist: 2.06
20 ~> 7891 | dist: 1.69
20 ~> 7892 | dist: 2.16
20 ~> 7893 | dist: 2.24
20 ~> 7894 | dist: 1.70
20 ~> 7895 | dist: 2.24
20 ~> 7896 | dist: 1.76
20 ~> 7897 | dist: 2.13
20 ~> 7898 | dist: 2.08
20 ~> 7899 | dist: 2.08
20 ~> 7900 | dist: 1.93
20 ~> 7901 | dist: 2.62
20 ~> 7902 | dist: 1.65
20 ~> 7903 | dist: 2.36
20 ~> 7904 | dist: 2.65
20 ~> 7905 | dist: 1.97
20 ~> 7906 | dist: 2.04
20 ~> 7907 | dist: 2.37
20 ~> 7908 | dist: 2.27
20 ~> 7909 | dist: 1.65
20 ~> 7910 | dist: 1.62
20 ~> 7911 | dist: 1.96
20 ~> 7912 | dist: 2.39
20 ~> 7913 | dist: 1.85
20 ~> 7914 | dist: 1.66
20 ~> 7915 | dist: 1.98
20 ~> 7916 | dist: 2.26
20 ~> 7917 | dist: 2.31
20 ~> 7918 | dist: 1.75
20 ~> 7919 | dist: 1.64
20 ~> 7920 | dist: 1.38
20 ~> 7921 | dist: 2.31
20 ~> 7922 | dist: 2.12
20 ~> 7923 | dist: 2.03
20 ~> 7924 | dist: 1.99
20 ~> 7925 | dist: 1.75
20 ~> 7926 | dist: 2.38
20 ~> 7927 | dist: 2.31
20 ~> 7928 | dist: 2.58
20 ~> 7929 | dist: 2.07
20 ~> 7930 | dist: 2.17
20 ~> 7931 | dist: 2.24
20 ~> 7932 | dist: 1.91
20 ~> 7933 | dist: 3.13
20 ~> 7934 | dist: 1.69
20 ~> 7935 | dist: 2.71
20 ~> 7936 | dist: 2.11
20 ~> 7937 | dist: 2.16
20 ~> 7938 | dist: 1.80
20 ~> 7939 | dist: 2.08
20 ~> 7940 | dist: 1.76
20 ~> 7941 | dist: 2.01
20 ~> 7942 | dist: 1.90
20 ~> 7943 | dist: 2.08
20 ~> 7944 | dist: 1.71
20 ~> 7945 | dist: 1.96
20 ~> 7946 | dist: 2.06
20 ~> 7947 | dist: 2.81
20 ~> 7948 | dist: 3.13
20 ~> 7949 | dist: 2.03
20 ~> 7950 | dist: 2.26
20 ~> 7951 | dist: 1.28
20 ~> 7952 | dist: 2.73
20 ~> 7953 | dist: 2.61
20 ~> 7954 | dist: 1.35
20 ~> 7955 | dist: 2.78
20 ~> 7956 | dist: 1.92
20 ~> 7957 | dist: 2.09
20 ~> 7958 | dist: 2.63
20 ~> 7959 | dist: 2.09
20 ~> 7960 | dist: 1.26
20 ~> 7961 | dist: 2.24
20 ~> 7962 | dist: 2.09
20 ~> 7963 | dist: 2.34
20 ~> 7964 | dist: 2.02
20 ~> 7965 | dist: 2.67
20 ~> 7966 | dist: 2.15
20 ~> 7967 | dist: 2.41
20 ~> 7968 | dist: 1.67
20 ~> 7969 | dist: 1.39
20 ~> 7970 | dist: 2.37
20 ~> 7971 | dist: 1.70
20 ~> 7972 | dist: 2.01
20 ~> 7973 | dist: 1.97
20 ~> 7974 | dist: 2.08
20 ~> 7975 | dist: 1.82
20 ~> 7976 | dist: 2.06
20 ~> 7977 | dist: 2.14
20 ~> 7978 | dist: 1.69
20 ~> 7979 | dist: 2.11
20 ~> 7980 | dist: 2.28
20 ~> 7981 | dist: 2.52
20 ~> 7982 | dist: 2.68
20 ~> 7983 | dist: 1.95
20 ~> 7984 | dist: 2.41
20 ~> 7985 | dist: 2.07
20 ~> 7986 | dist: 2.19
20 ~> 7987 | dist: 2.13
20 ~> 7988 | dist: 2.75
20 ~> 7989 | dist: 2.51
20 ~> 7990 | dist: 1.56
20 ~> 7991 | dist: 2.16
20 ~> 7992 | dist: 2.24
20 ~> 7993 | dist: 2.43
20 ~> 7994 | dist: 2.42
20 ~> 7995 | dist: 2.22
20 ~> 7996 | dist: 2.83
20 ~> 7997 | dist: 2.21
20 ~> 7998 | dist: 1.93
20 ~> 7999 | dist: 1.42
20 ~> 8000 | dist: 1.55
20 ~> 8001 | dist: 1.93
20 ~> 8002 | dist: 1.89
20 ~> 8003 | dist: 1.63
20 ~> 8004 | dist: 2.78
20 ~> 8005 | dist: 1.78
20 ~> 8006 | dist: 2.12
20 ~> 8007 | dist: 2.01
20 ~> 8008 | dist: 2.49
20 ~> 8009 | dist: 2.23
20 ~> 8010 | dist: 1.12
20 ~> 8011 | dist: 2.10
20 ~> 8012 | dist: 1.90
20 ~> 8013 | dist: 2.43
20 ~> 8014 | dist: 2.53
20 ~> 8015 | dist: 3.00
20 ~> 8016 | dist: 2.85
20 ~> 8017 | dist: 2.27
20 ~> 8018 | dist: 1.38
20 ~> 8019 | dist: 2.20
20 ~> 8020 | dist: 2.25
20 ~> 8021 | dist: 2.20
20 ~> 8022 | dist: 1.93
20 ~> 8023 | dist: 2.53
20 ~> 8024 | dist: 2.34
20 ~> 8025 | dist: 2.40
20 ~> 8026 | dist: 2.14
20 ~> 8027 | dist: 2.50
20 ~> 8028 | dist: 2.50
20 ~> 8029 | dist: 2.27
20 ~> 8030 | dist: 1.53
20 ~> 8031 | dist: 2.39
20 ~> 8032 | dist: 2.08
20 ~> 8033 | dist: 1.97
20 ~> 8034 | dist: 1.89
20 ~> 8035 | dist: 1.68
20 ~> 8036 | dist: 1.50
20 ~> 8037 | dist: 1.49
20 ~> 8038 | dist: 2.21
20 ~> 8039 | dist: 1.71
20 ~> 8040 | dist: 1.95
20 ~> 8041 | dist: 1.75
20 ~> 8042 | dist: 1.82
20 ~> 8043 | dist: 1.95
20 ~> 8044 | dist: 3.28
20 ~> 8045 | dist: 1.71
20 ~> 8046 | dist: 1.76
20 ~> 8047 | dist: 2.33
20 ~> 8048 | dist: 2.50
20 ~> 8049 | dist: 3.53
20 ~> 8050 | dist: 2.32
20 ~> 8051 | dist: 2.61
20 ~> 8052 | dist: 1.97
20 ~> 8053 | dist: 2.38
20 ~> 8054 | dist: 1.49
20 ~> 8055 | dist: 2.55
20 ~> 8056 | dist: 1.73
20 ~> 8057 | dist: 2.01
20 ~> 8058 | dist: 2.07
20 ~> 8059 | dist: 2.44
20 ~> 8060 | dist: 1.68
20 ~> 8061 | dist: 2.06
20 ~> 8062 | dist: 2.29
20 ~> 8063 | dist: 1.80
20 ~> 8064 | dist: 2.23
20 ~> 8065 | dist: 2.01
20 ~> 8066 | dist: 2.15
20 ~> 8067 | dist: 2.37
20 ~> 8068 | dist: 2.29
20 ~> 8069 | dist: 2.69
20 ~> 8070 | dist: 1.56
20 ~> 8071 | dist: 2.51
20 ~> 8072 | dist: 2.53
20 ~> 8073 | dist: 1.45
20 ~> 8074 | dist: 1.86
20 ~> 8075 | dist: 1.84
20 ~> 8076 | dist: 2.29
20 ~> 8077 | dist: 1.92
20 ~> 8078 | dist: 1.65
20 ~> 8079 | dist: 2.00
20 ~> 8080 | dist: 2.19
20 ~> 8081 | dist: 1.62
20 ~> 8082 | dist: 1.90
20 ~> 8083 | dist: 1.94
20 ~> 8084 | dist: 1.93
20 ~> 8085 | dist: 1.77
20 ~> 8086 | dist: 2.04
20 ~> 8087 | dist: 2.31
20 ~> 8088 | dist: 2.10
20 ~> 8089 | dist: 2.51
20 ~> 8090 | dist: 2.70
20 ~> 8091 | dist: 2.52
20 ~> 8092 | dist: 2.31
20 ~> 8093 | dist: 2.03
20 ~> 8094 | dist: 2.20
20 ~> 8095 | dist: 1.95
20 ~> 8096 | dist: 2.10
20 ~> 8097 | dist: 2.48
20 ~> 8098 | dist: 2.86
20 ~> 8099 | dist: 2.22
20 ~> 8100 | dist: 2.95
20 ~> 8101 | dist: 1.91
20 ~> 8102 | dist: 2.25
20 ~> 8103 | dist: 2.12
20 ~> 8104 | dist: 2.30
20 ~> 8105 | dist: 3.00
20 ~> 8106 | dist: 2.30
20 ~> 8107 | dist: 1.88
20 ~> 8108 | dist: 2.25
20 ~> 8109 | dist: 2.57
20 ~> 8110 | dist: 2.56
20 ~> 8111 | dist: 1.45
20 ~> 8112 | dist: 1.94
20 ~> 8113 | dist: 2.99
20 ~> 8114 | dist: 1.39
20 ~> 8115 | dist: 2.08
20 ~> 8116 | dist: 2.09
20 ~> 8117 | dist: 2.28
20 ~> 8118 | dist: 2.20
20 ~> 8119 | dist: 2.87
20 ~> 8120 | dist: 2.40
20 ~> 8121 | dist: 2.25
20 ~> 8122 | dist: 2.30
20 ~> 8123 | dist: 2.03
20 ~> 8124 | dist: 1.75
20 ~> 8125 | dist: 2.73
20 ~> 8126 | dist: 1.68
20 ~> 8127 | dist: 1.75
20 ~> 8128 | dist: 1.97
20 ~> 8129 | dist: 1.66
20 ~> 8130 | dist: 1.62
20 ~> 8131 | dist: 1.68
20 ~> 8132 | dist: 2.24
20 ~> 8133 | dist: 1.74
20 ~> 8134 | dist: 2.48
20 ~> 8135 | dist: 2.05
20 ~> 8136 | dist: 2.40
20 ~> 8137 | dist: 2.49
20 ~> 8138 | dist: 2.23
20 ~> 8139 | dist: 2.32
20 ~> 8140 | dist: 2.12
20 ~> 8141 | dist: 1.90
20 ~> 8142 | dist: 2.16
20 ~> 8143 | dist: 1.79
20 ~> 8144 | dist: 2.19
20 ~> 8145 | dist: 2.14
20 ~> 8146 | dist: 2.86
20 ~> 8147 | dist: 2.07
20 ~> 8148 | dist: 2.90
20 ~> 8149 | dist: 2.32
20 ~> 8150 | dist: 2.31
20 ~> 8151 | dist: 1.64
20 ~> 8152 | dist: 1.78
20 ~> 8153 | dist: 2.58
20 ~> 8154 | dist: 1.54
20 ~> 8155 | dist: 2.31
20 ~> 8156 | dist: 2.00
20 ~> 8157 | dist: 2.28
20 ~> 8158 | dist: 2.14
20 ~> 8159 | dist: 1.24
20 ~> 8160 | dist: 2.04
20 ~> 8161 | dist: 1.45
20 ~> 8162 | dist: 1.59
20 ~> 8163 | dist: 2.27
20 ~> 8164 | dist: 2.52
20 ~> 8165 | dist: 1.62
20 ~> 8166 | dist: 1.94
20 ~> 8167 | dist: 1.71
20 ~> 8168 | dist: 2.74
20 ~> 8169 | dist: 2.11
20 ~> 8170 | dist: 2.02
20 ~> 8171 | dist: 1.98
20 ~> 8172 | dist: 2.09
20 ~> 8173 | dist: 1.64
20 ~> 8174 | dist: 2.75
20 ~> 8175 | dist: 2.61
20 ~> 8176 | dist: 1.66
20 ~> 8177 | dist: 2.00
20 ~> 8178 | dist: 2.15
20 ~> 8179 | dist: 2.27
20 ~> 8180 | dist: 2.53
20 ~> 8181 | dist: 1.83
20 ~> 8182 | dist: 1.79
20 ~> 8183 | dist: 2.39
20 ~> 8184 | dist: 2.54
20 ~> 8185 | dist: 2.08
20 ~> 8186 | dist: 2.01
20 ~> 8187 | dist: 0.78
20 ~> 8188 | dist: 1.76
20 ~> 8189 | dist: 1.37
20 ~> 8190 | dist: 2.13
20 ~> 8191 | dist: 2.98
20 ~> 8192 | dist: 2.05
20 ~> 8193 | dist: 1.68
20 ~> 8194 | dist: 1.35
20 ~> 8195 | dist: 2.64
20 ~> 8196 | dist: 2.70
20 ~> 8197 | dist: 2.27
20 ~> 8198 | dist: 2.13
20 ~> 8199 | dist: 3.42
20 ~> 8200 | dist: 2.08
20 ~> 8201 | dist: 2.24
20 ~> 8202 | dist: 1.68
20 ~> 8203 | dist: 2.03
20 ~> 8204 | dist: 2.61
20 ~> 8205 | dist: 3.12
20 ~> 8206 | dist: 2.70
20 ~> 8207 | dist: 1.85
20 ~> 8208 | dist: 2.25
20 ~> 8209 | dist: 1.25
20 ~> 8210 | dist: 1.82
20 ~> 8211 | dist: 1.77
20 ~> 8212 | dist: 1.16
20 ~> 8213 | dist: 2.49
20 ~> 8214 | dist: 2.48
20 ~> 8215 | dist: 1.87
20 ~> 8216 | dist: 2.03
20 ~> 8217 | dist: 2.86
20 ~> 8218 | dist: 2.09
20 ~> 8219 | dist: 2.14
20 ~> 8220 | dist: 2.68
20 ~> 8221 | dist: 2.30
20 ~> 8222 | dist: 1.74
20 ~> 8223 | dist: 2.97
20 ~> 8224 | dist: 2.29
20 ~> 8225 | dist: 2.26
20 ~> 8226 | dist: 1.76
20 ~> 8227 | dist: 2.15
20 ~> 8228 | dist: 1.83
20 ~> 8229 | dist: 2.08
20 ~> 8230 | dist: 2.02
20 ~> 8231 | dist: 1.95
20 ~> 8232 | dist: 2.46
20 ~> 8233 | dist: 2.19
20 ~> 8234 | dist: 1.66
20 ~> 8235 | dist: 2.09
20 ~> 8236 | dist: 2.41
20 ~> 8237 | dist: 2.55
20 ~> 8238 | dist: 1.96
20 ~> 8239 | dist: 1.95
20 ~> 8240 | dist: 1.47
20 ~> 8241 | dist: 2.03
20 ~> 8242 | dist: 2.18
20 ~> 8243 | dist: 2.59
20 ~> 8244 | dist: 1.86
20 ~> 8245 | dist: 2.53
20 ~> 8246 | dist: 1.77
20 ~> 8247 | dist: 2.09
20 ~> 8248 | dist: 2.11
20 ~> 8249 | dist: 1.48
20 ~> 8250 | dist: 2.46
20 ~> 8251 | dist: 0.96
20 ~> 8252 | dist: 2.39
20 ~> 8253 | dist: 2.11
20 ~> 8254 | dist: 2.21
20 ~> 8255 | dist: 2.13
20 ~> 8256 | dist: 2.66
20 ~> 8257 | dist: 1.87
20 ~> 8258 | dist: 1.39
20 ~> 8259 | dist: 2.38
20 ~> 8260 | dist: 2.26
20 ~> 8261 | dist: 2.47
20 ~> 8262 | dist: 2.09
20 ~> 8263 | dist: 2.06
20 ~> 8264 | dist: 1.74
20 ~> 8265 | dist: 1.85
20 ~> 8266 | dist: 2.26
20 ~> 8267 | dist: 2.35
20 ~> 8268 | dist: 1.50
20 ~> 8269 | dist: 2.07
20 ~> 8270 | dist: 2.01
20 ~> 8271 | dist: 1.61
20 ~> 8272 | dist: 1.57
20 ~> 8273 | dist: 2.41
20 ~> 8274 | dist: 1.84
20 ~> 8275 | dist: 2.44
20 ~> 8276 | dist: 2.26
20 ~> 8277 | dist: 1.93
20 ~> 8278 | dist: 1.98
20 ~> 8279 | dist: 2.23
20 ~> 8280 | dist: 2.39
20 ~> 8281 | dist: 3.02
20 ~> 8282 | dist: 2.21
20 ~> 8283 | dist: 1.89
20 ~> 8284 | dist: 2.69
20 ~> 8285 | dist: 1.53
20 ~> 8286 | dist: 1.46
20 ~> 8287 | dist: 1.92
20 ~> 8288 | dist: 1.39
20 ~> 8289 | dist: 2.19
20 ~> 8290 | dist: 2.25
20 ~> 8291 | dist: 2.00
20 ~> 8292 | dist: 1.80
20 ~> 8293 | dist: 1.51
20 ~> 8294 | dist: 2.56
20 ~> 8295 | dist: 2.20
