--- Arvore geradora minima de 10---
10 ~> 5705 | dist: 2.25
10 ~> 5706 | dist: 1.81
10 ~> 5707 | dist: 2.81
10 ~> 5708 | dist: 1.79
10 ~> 5709 | dist: 1.72
10 ~> 5710 | dist: 2.14
10 ~> 5711 | dist: 2.54
10 ~> 5712 | dist: 1.41
10 ~> 5713 | dist: 2.29
10 ~> 5714 | dist: 2.38
10 ~> 5715 | dist: 2.24
10 ~> 5716 | dist: 1.99
10 ~> 5717 | dist: 2.53
10 ~> 5718 | dist: 2.24
10 ~> 5719 | dist: 2.55
10 ~> 5720 | dist: 2.61
10 ~> 5721 | dist: 2.16
10 ~> 5722 | dist: 2.66
10 ~> 5723 | dist: 1.89
10 ~> 5724 | dist: 2.13
10 ~> 5725 | dist: 2.79
10 ~> 5726 | dist: 3.13
10 ~> 5727 | dist: 2.57
10 ~> 5728 | dist: 2.55
10 ~> 5729 | dist: 2.28
10 ~> 5730 | dist: 2.41
10 ~> 5731 | dist: 2.56
10 ~> 5732 | dist: 2.00
10 ~> 5733 | dist: 2.24
10 ~> 5734 | dist: 2.34
10 ~> 5735 | dist: 3.01
10 ~> 5736 | dist: 1.98
10 ~> 5737 | dist: 2.67
10 ~> 5738 | dist: 2.71
10 ~> 5739 | dist: 2.53
10 ~> 5740 | dist: 2.29
10 ~> 5741 | dist: 2.36
10 ~> 5742 | dist: 2.65
10 ~> 5743 | dist: 2.54
10 ~> 5744 | dist: 2.47
10 ~> 5745 | dist: 1.97
10 ~> 5746 | dist: 2.10
10 ~> 5747 | dist: 1.68
10 ~> 5748 | dist: 2.23
10 ~> 5749 | dist: 1.90
10 ~> 5750 | dist: 2.17
10 ~> 5751 | dist: 2.09
10 ~> 5752 | dist: 2.36
10 ~> 5753 | dist: 2.40
10 ~> 5754 | dist: 2.44
10 ~> 5755 | dist: 2.37
10 ~> 5756 | dist: 2.71
10 ~> 5757 | dist: 2.59
10 ~> 5758 | dist: 2.06
10 ~> 5759 | dist: 2.18
10 ~> 5760 | dist: 2.83
10 ~> 5761 | dist: 1.95
10 ~> 5762 | dist: 2.37
10 ~> 5763 | dist: 2.40
10 ~> 5764 | dist: 3.23
10 ~> 5765 | dist: 2.43
10 ~> 5766 | dist: 1.68
10 ~> 5767 | dist: 2.03
10 ~> 5768 | dist: 2.84
10 ~> 5769 | dist: 2.14
10 ~> 5770 | dist: 2.67
10 ~> 5771 | dist: 1.73
10 ~> 5772 | dist: 1.60
10 ~> 5773 | dist: 2.10
10 ~> 5774 | dist: 1.32
10 ~> 5775 | dist: 2.11
10 ~> 5776 | dist: 2.27
10 ~> 5777 | dist: 2.37
10 ~> 5778 | dist: 1.87
10 ~> 5779 | dist: 2.63
10 ~> 5780 | dist: 2.37
10 ~> 5781 | dist: 2.18
10 ~> 5782 | dist: 2.64
10 ~> 5783 | dist: 2.28
10 ~> 5784 | dist: 2.55
10 ~> 5785 | dist: 1.87
10 ~> 5786 | dist: 1.98
10 ~> 5787 | dist: 3.22
10 ~> 5788 | dist: 1.97
10 ~> 5789 | dist: 2.07
10 ~> 5790 | dist: 2.14
10 ~> 5791 | dist: 2.79
10 ~> 5792 | dist: 2.22
10 ~> 5793 | dist: 1.66
10 ~> 5794 | dist: 1.93
10 ~> 5795 | dist: 1.90
10 ~> 5796 | dist: 2.72
10 ~> 5797 | dist: 2.13
10 ~> 5798 | dist: 2.25
10 ~> 5799 | dist: 2.79
10 ~> 5800 | dist: 2.29
10 ~> 5801 | dist: 2.14
10 ~> 5802 | dist: 2.48
10 ~> 5803 | dist: 1.94
10 ~> 5804 | dist: 2.05
10 ~> 5805 | dist: 1.85
10 ~> 5806 | dist: 2.50
10 ~> 5807 | dist: 2.68
10 ~> 5808 | dist: 2.34
10 ~> 5809 | dist: 2.43
10 ~> 5810 | dist: 1.85
10 ~> 5811 | dist: 2.25
10 ~> 5812 | dist: 2.04
10 ~> 5813 | dist: 2.53
10 ~> 5814 | dist: 1.50
10 ~> 5815 | dist: 2.20
10 ~> 5816 | dist: 2.17
10 ~> 5817 | dist: 3.17
10 ~> 5818 | dist: 2.28
10 ~> 5819 | dist: 1.31
10 ~> 5820 | dist: 1.60
10 ~> 5821 | dist: 2.40
10 ~> 5822 | dist: 1.93
10 ~> 5823 | dist: 2.13
10 ~> 5824 | dist: 2.09
10 ~> 5825 | dist: 1.99
10 ~> 5826 | dist: 2.06
10 ~> 5827 | dist: 1.55
10 ~> 5828 | dist: 2.44
10 ~> 5829 | dist: 2.30
10 ~> 5830 | dist: 2.50
10 ~> 5831 | dist: 2.74
10 ~> 5832 | dist: 1.42
10 ~> 5833 | dist: 2.35
10 ~> 5834 | dist: 2.48
10 ~> 5835 | dist: 2.30
10 ~> 5836 | dist: 2.67
10 ~> 5837 | dist: 2.11
10 ~> 5838 | dist: 2.84
10 ~> 5839 | dist: 1.99
10 ~> 5840 | dist: 3.05
10 ~> 5841 | dist: 2.69
10 ~> 5842 | dist: 2.15
10 ~> 5843 | dist: 2.94
10 ~> 5844 | dist: 1.93
10 ~> 5845 | dist: 2.49
10 ~> 5846 | dist: 2.26
10 ~> 5847 | dist: 1.75
10 ~> 5848 | dist: 2.36
10 ~> 5849 | dist: 1.40
10 ~> 5850 | dist: 2.83
10 ~> 5851 | dist: 1.79
10 ~> 5852 | dist: 2.99
10 ~> 5853 | dist: 2.40
10 ~> 5854 | dist: 2.43
10 ~> 5855 | dist: 2.37
10 ~> 5856 | dist: 2.33
10 ~> 5857 | dist: 2.61
10 ~> 5858 | dist: 2.26
10 ~> 5859 | dist: 2.37
10 ~> 5860 | dist: 1.81
10 ~> 5861 | dist: 2.14
10 ~> 5862 | dist: 1.39
10 ~> 5863 | dist: 2.70
10 ~> 5864 | dist: 2.56
10 ~> 5865 | dist: 2.51
10 ~> 5866 | dist: 1.72
10 ~> 5867 | dist: 2.39
10 ~> 5868 | dist: 2.15
10 ~> 5869 | dist: 1.72
10 ~> 5870 | dist: 1.98
10 ~> 5871 | dist: 2.51
10 ~> 5872 | dist: 1.79
10 ~> 5873 | dist: 2.21
10 ~> 5874 | dist: 1.94
10 ~> 5875 | dist: 2.24
10 ~> 5876 | dist: 2.87
10 ~> 5877 | dist: 2.43
10 ~> 5878 | dist: 1.99
10 ~> 5879 | dist: 2.13
10 ~> 5880 | dist: 2.70
10 ~> 5881 | dist: 2.29
10 ~> 5882 | dist: 2.61
10 ~> 5883 | dist: 2.63
10 ~> 5884 | dist: 1.70
10 ~> 5885 | dist: 1.79
10 ~> 5886 | dist: 2.77
10 ~> 5887 | dist: 2.62
10 ~> 5888 | dist: 2.95
10 ~> 5889 | dist: 2.56
10 ~> 5890 | dist: 1.61
10 ~> 5891 | dist: 1.06
10 ~> 5892 | dist: 1.97
10 ~> 5893 | dist: 2.49
10 ~> 5894 | dist: 2.27
10 ~> 5895 | dist: 2.74
10 ~> 5896 | dist: 2.27
10 ~> 5897 | dist: 2.91
10 ~> 5898 | dist: 1.90
10 ~> 5899 | dist: 2.45
10 ~> 5900 | dist: 1.37
10 ~> 5901 | dist: 2.67
10 ~> 5902 | dist: 1.86
10 ~> 5903 | dist: 1.34
10 ~> 5904 | dist: 2.28
10 ~> 5905 | dist: 2.12
10 ~> 5906 | dist: 2.39
10 ~> 5907 | dist: 1.98
10 ~> 5908 | dist: 1.74
10 ~> 5909 | dist: 2.44
10 ~> 5910 | dist: 2.05
10 ~> 5911 | dist: 2.60
10 ~> 5912 | dist: 2.57
10 ~> 5913 | dist: 2.65
10 ~> 5914 | dist: 1.99
10 ~> 5915 | dist: 2.31
10 ~> 5916 | dist: 2.24
10 ~> 5917 | dist: 1.81
10 ~> 5918 | dist: 2.56
10 ~> 5919 | dist: 1.78
10 ~> 5920 | dist: 2.77
10 ~> 5921 | dist: 2.50
10 ~> 5922 | dist: 2.16
10 ~> 5923 | dist: 2.35
10 ~> 5924 | dist: 1.50
10 ~> 5925 | dist: 2.83
10 ~> 5926 | dist: 1.57
10 ~> 5927 | dist: 2.06
10 ~> 5928 | dist: 2.20
10 ~> 5929 | dist: 2.18
10 ~> 5930 | dist: 2.48
10 ~> 5931 | dist: 2.30
10 ~> 5932 | dist: 2.06
10 ~> 5933 | dist: 2.18
10 ~> 5934 | dist: 2.06
10 ~> 5935 | dist: 1.70
10 ~> 5936 | dist: 1.97
10 ~> 5937 | dist: 2.29
10 ~> 5938 | dist: 2.22
10 ~> 5939 | dist: 1.96
10 ~> 5940 | dist: 2.09
10 ~> 5941 | dist: 0.91
10 ~> 5942 | dist: 2.74
10 ~> 5943 | dist: 1.31
10 ~> 5944 | dist: 2.21
10 ~> 5945 | dist: 1.99
10 ~> 5946 | dist: 1.38
10 ~> 5947 | dist: 2.34
10 ~> 5948 | dist: 2.60
10 ~> 5949 | dist: 1.17
10 ~> 5950 | dist: 2.04
10 ~> 5951 | dist: 2.78
10 ~> 5952 | dist: 2.20
10 ~> 5953 | dist: 2.05
10 ~> 5954 | dist: 2.31
10 ~> 5955 | dist: 1.28
10 ~> 5956 | dist: 1.89
10 ~> 5957 | dist: 1.99
10 ~> 5958 | dist: 2.18
10 ~> 5959 | dist: 2.12
10 ~> 5960 | dist: 1.81
10 ~> 5961 | dist: 1.95
10 ~> 5962 | dist: 2.17
10 ~> 5963 | dist: 2.19
10 ~> 5964 | dist: 2.30
10 ~> 5965 | dist: 2.06
10 ~> 5966 | dist: 1.50
10 ~> 5967 | dist: 2.59
10 ~> 5968 | dist: 2.06
10 ~> 5969 | dist: 2.28
10 ~> 5970 | dist: 2.94
10 ~> 5971 | dist: 1.96
10 ~> 5972 | dist: 1.71
10 ~> 5973 | dist: 1.95
10 ~> 5974 | dist: 2.10
10 ~> 5975 | dist: 2.46
10 ~> 5976 | dist: 2.42
10 ~> 5977 | dist: 2.56
10 ~> 5978 | dist: 2.39
10 ~> 5979 | dist: 2.35
10 ~> 5980 | dist: 1.81
10 ~> 5981 | dist: 1.63
10 ~> 5982 | dist: 1.88
10 ~> 5983 | dist: 2.31
10 ~> 5984 | dist: 2.42
10 ~> 5985 | dist: 2.56
10 ~> 5986 | dist: 3.54
10 ~> 5987 | dist: 2.14
10 ~> 5988 | dist: 2.10
10 ~> 5989 | dist: 2.92
10 ~> 5990 | dist: 2.44
10 ~> 5991 | dist: 2.16
10 ~> 5992 | dist: 1.89
10 ~> 5993 | dist: 3.26
10 ~> 5994 | dist: 2.78
10 ~> 5995 | dist: 1.12
10 ~> 5996 | dist: 2.36
10 ~> 5997 | dist: 2.47
10 ~> 5998 | dist: 2.21
10 ~> 5999 | dist: 2.14
10 ~> 6000 | dist: 3.50
10 ~> 6001 | dist: 2.05
10 ~> 6002 | dist: 2.39
10 ~> 6003 | dist: 3.01
10 ~> 6004 | dist: 2.00
10 ~> 6005 | dist: 2.28
10 ~> 6006 | dist: 2.23
10 ~> 6007 | dist: 1.38
10 ~> 6008 | dist: 2.96
10 ~> 6009 | dist: 1.75
10 ~> 6010 | dist: 3.12
10 ~> 6011 | dist: 2.92
10 ~> 6012 | dist: 2.43
10 ~> 6013 | dist: 2.58
10 ~> 6014 | dist: 2.17
10 ~> 6015 | dist: 2.18
10 ~> 6016 | dist: 3.12
10 ~> 6017 | dist: 1.91
10 ~> 6018 | dist: 2.24
10 ~> 6019 | dist: 1.88
10 ~> 6020 | dist: 2.17
10 ~> 6021 | dist: 2.28
10 ~> 6022 | dist: 2.96
10 ~> 6023 | dist: 2.76
10 ~> 6024 | dist: 1.97
10 ~> 6025 | dist: 2.11
10 ~> 6026 | dist: 2.45
10 ~> 6027 | dist: 2.49
10 ~> 6028 | dist: 1.42
10 ~> 6029 | dist: 1.95
10 ~> 6030 | dist: 1.72
10 ~> 6031 | dist: 3.13
10 ~> 6032 | dist: 1.67
10 ~> 6033 | dist: 2.10
10 ~> 6034 | dist: 2.25
10 ~> 6035 | dist: 1.61
10 ~> 6036 | dist: 2.21
10 ~> 6037 | dist: 2.09
10 ~> 6038 | dist: 2.56
10 ~> 6039 | dist: 2.60
10 ~> 6040 | dist: 1.60
10 ~> 6041 | dist: 1.89
10 ~> 6042 | dist: 2.36
10 ~> 6043 | dist: 2.19
10 ~> 6044 | dist: 2.38
10 ~> 6045 | dist: 2.09
10 ~> 6046 | dist: 1.04
10 ~> 6047 | dist: 2.00
10 ~> 6048 | dist: 2.56
10 ~> 6049 | dist: 2.16
10 ~> 6050 | dist: 1.84
10 ~> 6051 | dist: 2.18
10 ~> 6052 | dist: 1.73
10 ~> 6053 | dist: 2.54
10 ~> 6054 | dist: 1.67
10 ~> 6055 | dist: 3.01
10 ~> 6056 | dist: 2.64
10 ~> 6057 | dist: 2.48
10 ~> 6058 | dist: 2.53
10 ~> 6059 | dist: 1.95
10 ~> 6060 | dist: 1.57
10 ~> 6061 | dist: 2.74
10 ~> 6062 | dist: 2.94
10 ~> 6063 | dist: 2.24
10 ~> 6064 | dist: 1.93
10 ~> 6065 | dist: 1.30
10 ~> 6066 | dist: 1.91
10 ~> 6067 | dist: 2.39
10 ~> 6068 | dist: 2.18
10 ~> 6069 | dist: 2.04
10 ~> 6070 | dist: 2.40
10 ~> 6071 | dist: 2.00
10 ~> 6072 | dist: 2.03
10 ~> 6073 | dist: 2.44
10 ~> 6074 | dist: 2.27
10 ~> 6075 | dist: 2.39
10 ~> 6076 | dist: 2.32
10 ~> 6077 | dist: 3.05
10 ~> 6078 | dist: 2.54
10 ~> 6079 | dist: 2.18
10 ~> 6080 | dist: 2.03
10 ~> 6081 | dist: 2.15
10 ~> 6082 | dist: 1.83
10 ~> 6083 | dist: 2.06
10 ~> 6084 | dist: 1.25
10 ~> 6085 | dist: 2.27
10 ~> 6086 | dist: 2.32
10 ~> 6087 | dist: 2.06
10 ~> 6088 | dist: 2.67
10 ~> 6089 | dist: 2.35
10 ~> 6090 | dist: 2.85
10 ~> 6091 | dist: 1.78
10 ~> 6092 | dist: 2.13
10 ~> 6093 | dist: 1.31
10 ~> 6094 | dist: 3.58
10 ~> 6095 | dist: 1.89
10 ~> 6096 | dist: 2.51
10 ~> 6097 | dist: 2.69
10 ~> 6098 | dist: 2.45
10 ~> 6099 | dist: 2.55
10 ~> 6100 | dist: 2.85
10 ~> 6101 | dist: 2.10
10 ~> 6102 | dist: 1.75
10 ~> 6103 | dist: 2.30
10 ~> 6104 | dist: 1.51
10 ~> 6105 | dist: 2.45
10 ~> 6106 | dist: 2.31
10 ~> 6107 | dist: 2.43
10 ~> 6108 | dist: 2.61
10 ~> 6109 | dist: 2.73
10 ~> 6110 | dist: 2.51
10 ~> 6111 | dist: 2.91
10 ~> 6112 | dist: 2.12
10 ~> 6113 | dist: 2.11
10 ~> 6114 | dist: 2.12
10 ~> 6115 | dist: 1.56
10 ~> 6116 | dist: 2.11
10 ~> 6117 | dist: 2.22
10 ~> 6118 | dist: 2.58
10 ~> 6119 | dist: 2.27
10 ~> 6120 | dist: 2.62
10 ~> 6121 | dist: 2.60
10 ~> 6122 | dist: 1.91
10 ~> 6123 | dist: 2.14
10 ~> 6124 | dist: 1.91
10 ~> 6125 | dist: 2.11
10 ~> 6126 | dist: 2.27
10 ~> 6127 | dist: 2.44
10 ~> 6128 | dist: 2.25
10 ~> 6129 | dist: 1.93
10 ~> 6130 | dist: 3.26
10 ~> 6131 | dist: 2.83
10 ~> 6132 | dist: 2.57
10 ~> 6133 | dist: 1.98
10 ~> 6134 | dist: 2.61
10 ~> 6135 | dist: 2.13
10 ~> 6136 | dist: 2.09
10 ~> 6137 | dist: 1.85
10 ~> 6138 | dist: 2.10
10 ~> 6139 | dist: 2.00
10 ~> 6140 | dist: 2.79
10 ~> 6141 | dist: 2.66
10 ~> 6142 | dist: 3.38
10 ~> 6143 | dist: 1.68
10 ~> 6144 | dist: 2.54
10 ~> 6145 | dist: 2.26
10 ~> 6146 | dist: 2.25
10 ~> 6147 | dist: 2.42
10 ~> 6148 | dist: 1.89
10 ~> 6149 | dist: 1.88
10 ~> 6150 | dist: 2.15
10 ~> 6151 | dist: 2.03
10 ~> 6152 | dist: 2.27
10 ~> 6153 | dist: 2.09
10 ~> 6154 | dist: 2.25
10 ~> 6155 | dist: 2.35
10 ~> 6156 | dist: 2.83
10 ~> 6157 | dist: 2.41
10 ~> 6158 | dist: 2.42
10 ~> 6159 | dist: 2.07
10 ~> 6160 | dist: 2.20
10 ~> 6161 | dist: 2.02
10 ~> 6162 | dist: 2.32
10 ~> 6163 | dist: 1.14
10 ~> 6164 | dist: 2.38
10 ~> 6165 | dist: 2.43
10 ~> 6166 | dist: 2.14
10 ~> 6167 | dist: 2.16
10 ~> 6168 | dist: 2.60
10 ~> 6169 | dist: 1.97
10 ~> 6170 | dist: 2.11
10 ~> 6171 | dist: 2.41
10 ~> 6172 | dist: 1.92
10 ~> 6173 | dist: 1.97
10 ~> 6174 | dist: 1.99
10 ~> 6175 | dist: 2.22
10 ~> 6176 | dist: 3.18
10 ~> 6177 | dist: 1.93
10 ~> 6178 | dist: 2.22
10 ~> 6179 | dist: 2.63
10 ~> 6180 | dist: 2.43
10 ~> 6181 | dist: 1.80
10 ~> 6182 | dist: 1.35
10 ~> 6183 | dist: 2.51
10 ~> 6184 | dist: 2.26
10 ~> 6185 | dist: 2.18
10 ~> 6186 | dist: 2.10
10 ~> 6187 | dist: 2.37
10 ~> 6188 | dist: 1.88
10 ~> 6189 | dist: 2.05
10 ~> 6190 | dist: 2.26
10 ~> 6191 | dist: 1.83
10 ~> 6192 | dist: 2.82
10 ~> 6193 | dist: 1.84
10 ~> 6194 | dist: 1.84
10 ~> 6195 | dist: 2.55
10 ~> 6196 | dist: 2.02
10 ~> 6197 | dist: 1.90
10 ~> 6198 | dist: 2.53
10 ~> 6199 | dist: 2.92
10 ~> 6200 | dist: 2.28
10 ~> 6201 | dist: 2.48
10 ~> 6202 | dist: 2.74
10 ~> 6203 | dist: 2.20
10 ~> 6204 | dist: 2.72
10 ~> 6205 | dist: 2.52
10 ~> 6206 | dist: 2.47
10 ~> 6207 | dist: 2.23
10 ~> 6208 | dist: 2.11
10 ~> 6209 | dist: 2.07
10 ~> 6210 | dist: 2.57
10 ~> 6211 | dist: 2.95
10 ~> 6212 | dist: 2.17
10 ~> 6213 | dist: 1.95
10 ~> 6214 | dist: 2.60
10 ~> 6215 | dist: 3.15
10 ~> 6216 | dist: 2.25
10 ~> 6217 | dist: 2.13
10 ~> 6218 | dist: 2.26
10 ~> 6219 | dist: 1.35
10 ~> 6220 | dist: 1.27
10 ~> 6221 | dist: 2.00
10 ~> 6222 | dist: 1.76
10 ~> 6223 | dist: 2.04
10 ~> 6224 | dist: 2.01
10 ~> 6225 | dist: 2.63
10 ~> 6226 | dist: 2.89
10 ~> 6227 | dist: 1.98
10 ~> 6228 | dist: 1.99
10 ~> 6229 | dist: 2.04
10 ~> 6230 | dist: 2.14
10 ~> 6231 | dist: 2.34
10 ~> 6232 | dist: 2.10
10 ~> 6233 | dist: 0.91
10 ~> 6234 | dist: 2.07
10 ~> 6235 | dist: 2.25
10 ~> 6236 | dist: 2.56
10 ~> 6237 | dist: 2.35
10 ~> 6238 | dist: 2.24
10 ~> 6239 | dist: 2.15
10 ~> 6240 | dist: 1.75
10 ~> 6241 | dist: 2.39
10 ~> 6242 | dist: 2.04
10 ~> 6243 | dist: 2.26
10 ~> 6244 | dist: 2.08
10 ~> 6245 | dist: 2.24
10 ~> 6246 | dist: 2.60
10 ~> 6247 | dist: 2.29
10 ~> 6248 | dist: 2.19
10 ~> 6249 | dist: 2.44
10 ~> 6250 | dist: 2.02
10 ~> 6251 | dist: 2.30
10 ~> 6252 | dist: 2.97
10 ~> 6253 | dist: 2.05
10 ~> 6254 | dist: 2.08
10 ~> 6255 | dist: 2.40
10 ~> 6256 | dist: 1.68
10 ~> 6257 | dist: 3.15
10 ~> 6258 | dist: 2.55
10 ~> 6259 | dist: 1.39
10 ~> 6260 | dist: 2.25
10 ~> 6261 | dist: 3.29
10 ~> 6262 | dist: 2.11
10 ~> 6263 | dist: 2.04
10 ~> 6264 | dist: 2.33
10 ~> 6265 | dist: 2.23
10 ~> 6266 | dist: 2.49
10 ~> 6267 | dist: 2.32
10 ~> 6268 | dist: 1.86
10 ~> 6269 | dist: 2.02
10 ~> 6270 | dist: 2.45
10 ~> 6271 | dist: 2.01
10 ~> 6272 | dist: 2.75
10 ~> 6273 | dist: 1.62
10 ~> 6274 | dist: 2.66
10 ~> 6275 | dist: 2.21
10 ~> 6276 | dist: 2.04
10 ~> 6277 | dist: 1.95
10 ~> 6278 | dist: 1.94
10 ~> 6279 | dist: 2.02
10 ~> 6280 | dist: 2.12
10 ~> 6281 | dist: 2.06
10 ~> 6282 | dist: 1.43
10 ~> 6283 | dist: 2.29
10 ~> 6284 | dist: 2.20
10 ~> 6285 | dist: 2.02
10 ~> 6286 | dist: 2.45
10 ~> 6287 | dist: 2.20
10 ~> 6288 | dist: 2.23
10 ~> 6289 | dist: 2.14
10 ~> 6290 | dist: 2.61
10 ~> 6291 | dist: 2.19
10 ~> 6292 | dist: 2.35
10 ~> 6293 | dist: 2.30
10 ~> 6294 | dist: 2.68
10 ~> 6295 | dist: 1.80
10 ~> 6296 | dist: 2.19
10 ~> 6297 | dist: 2.60
10 ~> 6298 | dist: 1.72
10 ~> 6299 | dist: 1.86
10 ~> 6300 | dist: 2.20
10 ~> 6301 | dist: 2.56
10 ~> 6302 | dist: 1.64
10 ~> 6303 | dist: 1.88
10 ~> 6304 | dist: 1.34
10 ~> 6305 | dist: 2.35
10 ~> 6306 | dist: 2.23
10 ~> 6307 | dist: 1.55
10 ~> 6308 | dist: 2.56
10 ~> 6309 | dist: 3.11
10 ~> 6310 | dist: 2.26
10 ~> 6311 | dist: 2.72
10 ~> 6312 | dist: 1.83
10 ~> 6313 | dist: 1.93
10 ~> 6314 | dist: 1.68
10 ~> 6315 | dist: 2.76
10 ~> 6316 | dist: 2.27
10 ~> 6317 | dist: 1.37
10 ~> 6318 | dist: 2.26
10 ~> 6319 | dist: 2.77
10 ~> 6320 | dist: 1.85
10 ~> 6321 | dist: 2.09
10 ~> 6322 | dist: 1.97
10 ~> 6323 | dist: 1.78
10 ~> 6324 | dist: 2.05
10 ~> 6325 | dist: 2.32
10 ~> 6326 | dist: 2.34
10 ~> 6327 | dist: 2.20
10 ~> 6328 | dist: 1.72
10 ~> 6329 | dist: 2.08
10 ~> 6330 | dist: 2.24
10 ~> 6331 | dist: 3.01
10 ~> 6332 | dist: 1.60
10 ~> 6333 | dist: 1.56
10 ~> 6334 | dist: 1.99
10 ~> 6335 | dist: 2.74
10 ~> 6336 | dist: 1.54
10 ~> 6337 | dist: 2.33
10 ~> 6338 | dist: 2.16
10 ~> 6339 | dist: 2.79
10 ~> 6340 | dist: 2.38
10 ~> 6341 | dist: 2.43
10 ~> 6342 | dist: 1.89
10 ~> 6343 | dist: 2.11
10 ~> 6344 | dist: 1.12
10 ~> 6345 | dist: 2.07
10 ~> 6346 | dist: 1.87
10 ~> 6347 | dist: 2.95
10 ~> 6348 | dist: 1.83
10 ~> 6349 | dist: 2.17
10 ~> 6350 | dist: 2.12
10 ~> 6351 | dist: 2.28
10 ~> 6352 | dist: 1.70
10 ~> 6353 | dist: 2.62
10 ~> 6354 | dist: 2.33
10 ~> 6355 | dist: 2.10
10 ~> 6356 | dist: 1.71
10 ~> 6357 | dist: 1.34
10 ~> 6358 | dist: 3.50
10 ~> 6359 | dist: 2.36
10 ~> 6360 | dist: 2.66
10 ~> 6361 | dist: 2.23
10 ~> 6362 | dist: 2.94
10 ~> 6363 | dist: 1.97
10 ~> 6364 | dist: 1.80
10 ~> 6365 | dist: 1.78
10 ~> 6366 | dist: 1.71
10 ~> 6367 | dist: 1.79
10 ~> 6368 | dist: 1.57
10 ~> 6369 | dist: 2.53
10 ~> 6370 | dist: 2.91
10 ~> 6371 | dist: 1.98
10 ~> 6372 | dist: 1.78
10 ~> 6373 | dist: 1.36
10 ~> 6374 | dist: 2.24
10 ~> 6375 | dist: 1.64
10 ~> 6376 | dist: 3.68
10 ~> 6377 | dist: 1.65
10 ~> 6378 | dist: 2.63
10 ~> 6379 | dist: 2.34
10 ~> 6380 | dist: 2.74
10 ~> 6381 | dist: 2.30
10 ~> 6382 | dist: 1.95
10 ~> 6383 | dist: 2.29
10 ~> 6384 | dist: 0.80
10 ~> 6385 | dist: 2.40
10 ~> 6386 | dist: 2.11
10 ~> 6387 | dist: 2.70
10 ~> 6388 | dist: 2.54
10 ~> 6389 | dist: 2.17
10 ~> 6390 | dist: 2.62
10 ~> 6391 | dist: 2.02
10 ~> 6392 | dist: 2.03
10 ~> 6393 | dist: 1.53
10 ~> 6394 | dist: 3.38
10 ~> 6395 | dist: 2.24
10 ~> 6396 | dist: 2.16
10 ~> 6397 | dist: 1.86
10 ~> 6398 | dist: 2.23
10 ~> 6399 | dist: 2.34
10 ~> 6400 | dist: 2.97
10 ~> 6401 | dist: 2.18
10 ~> 6402 | dist: 2.14
10 ~> 6403 | dist: 2.06
10 ~> 6404 | dist: 1.90
10 ~> 6405 | dist: 1.89
10 ~> 6406 | dist: 2.72
10 ~> 6407 | dist: 2.15
10 ~> 6408 | dist: 1.72
10 ~> 6409 | dist: 4.93
10 ~> 6410 | dist: 1.52
10 ~> 6411 | dist: 2.60
10 ~> 6412 | dist: 2.15
10 ~> 6413 | dist: 2.92
10 ~> 6414 | dist: 1.22
10 ~> 6415 | dist: 3.04
10 ~> 6416 | dist: 2.36
10 ~> 6417 | dist: 2.11
10 ~> 6418 | dist: 3.18
10 ~> 6419 | dist: 2.74
10 ~> 6420 | dist: 2.30
10 ~> 6421 | dist: 2.10
10 ~> 6422 | dist: 1.70
10 ~> 6423 | dist: 2.31
10 ~> 6424 | dist: 1.68
10 ~> 6425 | dist: 2.34
10 ~> 6426 | dist: 1.85
10 ~> 6427 | dist: 1.99
10 ~> 6428 | dist: 2.15
10 ~> 6429 | dist: 2.63
10 ~> 6430 | dist: 2.56
10 ~> 6431 | dist: 2.42
10 ~> 6432 | dist: 2.53
10 ~> 6433 | dist: 2.90
10 ~> 6434 | dist: 2.27
10 ~> 6435 | dist: 2.67
10 ~> 6436 | dist: 2.15
10 ~> 6437 | dist: 1.99
10 ~> 6438 | dist: 2.13
10 ~> 6439 | dist: 2.84
10 ~> 6440 | dist: 1.99
10 ~> 6441 | dist: 2.15
10 ~> 6442 | dist: 2.25
10 ~> 6443 | dist: 1.61
10 ~> 6444 | dist: 2.67
10 ~> 6445 | dist: 2.66
10 ~> 6446 | dist: 1.76
10 ~> 6447 | dist: 2.35
10 ~> 6448 | dist: 2.00
10 ~> 6449 | dist: 2.75
10 ~> 6450 | dist: 2.36
10 ~> 6451 | dist: 2.00
10 ~> 6452 | dist: 1.71
10 ~> 6453 | dist: 2.21
10 ~> 6454 | dist: 2.20
10 ~> 6455 | dist: 2.52
10 ~> 6456 | dist: 1.79
10 ~> 6457 | dist: 2.26
10 ~> 6458 | dist: 2.86
10 ~> 6459 | dist: 2.39
10 ~> 6460 | dist: 1.74
10 ~> 6461 | dist: 2.38
10 ~> 6462 | dist: 1.77
10 ~> 6463 | dist: 2.69
10 ~> 6464 | dist: 2.48
10 ~> 6465 | dist: 2.94
10 ~> 6466 | dist: 2.18
10 ~> 6467 | dist: 2.27
10 ~> 6468 | dist: 2.52
10 ~> 6469 | dist: 1.85
10 ~> 6470 | dist: 1.78
10 ~> 6471 | dist: 2.09
10 ~> 6472 | dist: 2.57
10 ~> 6473 | dist: 2.25
10 ~> 6474 | dist: 3.48
10 ~> 6475 | dist: 1.90
10 ~> 6476 | dist: 1.88
10 ~> 6477 | dist: 1.97
10 ~> 6478 | dist: 2.54
10 ~> 6479 | dist: 2.56
10 ~> 6480 | dist: 2.22
