--- Arvore geradora minima de 1---
1 ~> 5985 | dist: 2.37
1 ~> 5986 | dist: 3.36
1 ~> 5987 | dist: 2.26
1 ~> 5988 | dist: 2.21
1 ~> 5989 | dist: 3.56
1 ~> 5990 | dist: 2.04
1 ~> 5991 | dist: 2.45
1 ~> 5992 | dist: 2.35
1 ~> 5993 | dist: 3.60
1 ~> 5994 | dist: 2.70
1 ~> 5995 | dist: 2.25
1 ~> 5996 | dist: 2.60
1 ~> 5997 | dist: 1.58
1 ~> 5998 | dist: 2.44
1 ~> 5999 | dist: 1.81
1 ~> 6000 | dist: 2.50
1 ~> 6001 | dist: 1.49
1 ~> 6002 | dist: 2.09
1 ~> 6003 | dist: 2.63
1 ~> 6004 | dist: 2.46
1 ~> 6005 | dist: 2.69
1 ~> 6006 | dist: 2.54
1 ~> 6007 | dist: 1.84
1 ~> 6008 | dist: 2.80
1 ~> 6009 | dist: 2.45
1 ~> 6010 | dist: 2.68
1 ~> 6011 | dist: 2.42
1 ~> 6012 | dist: 2.32
1 ~> 6013 | dist: 2.92
1 ~> 6014 | dist: 2.16
1 ~> 6015 | dist: 2.42
1 ~> 6016 | dist: 2.77
1 ~> 6017 | dist: 1.75
1 ~> 6018 | dist: 2.16
1 ~> 6019 | dist: 1.92
1 ~> 6020 | dist: 2.23
1 ~> 6021 | dist: 1.96
1 ~> 6022 | dist: 2.36
1 ~> 6023 | dist: 2.68
1 ~> 6024 | dist: 2.45
1 ~> 6025 | dist: 2.37
1 ~> 6026 | dist: 3.32
1 ~> 6027 | dist: 2.56
1 ~> 6028 | dist: 1.88
1 ~> 6029 | dist: 2.14
1 ~> 6030 | dist: 1.85
1 ~> 6031 | dist: 3.23
1 ~> 6032 | dist: 2.00
1 ~> 6033 | dist: 2.13
1 ~> 6034 | dist: 2.16
1 ~> 6035 | dist: 1.98
1 ~> 6036 | dist: 3.24
1 ~> 6037 | dist: 1.09
1 ~> 6038 | dist: 2.14
1 ~> 6039 | dist: 1.81
1 ~> 6040 | dist: 1.89
1 ~> 6041 | dist: 1.99
1 ~> 6042 | dist: 2.15
1 ~> 6043 | dist: 2.41
1 ~> 6044 | dist: 2.65
1 ~> 6045 | dist: 2.70
1 ~> 6046 | dist: 1.50
1 ~> 6047 | dist: 2.75
1 ~> 6048 | dist: 2.31
1 ~> 6049 | dist: 2.32
1 ~> 6050 | dist: 2.19
1 ~> 6051 | dist: 1.77
1 ~> 6052 | dist: 2.15
1 ~> 6053 | dist: 2.65
1 ~> 6054 | dist: 1.45
1 ~> 6055 | dist: 2.87
1 ~> 6056 | dist: 2.43
1 ~> 6057 | dist: 2.48
1 ~> 6058 | dist: 2.41
1 ~> 6059 | dist: 2.13
1 ~> 6060 | dist: 1.82
1 ~> 6061 | dist: 2.24
1 ~> 6062 | dist: 2.91
1 ~> 6063 | dist: 2.70
1 ~> 6064 | dist: 2.30
1 ~> 6065 | dist: 1.76
1 ~> 6066 | dist: 1.82
1 ~> 6067 | dist: 2.15
1 ~> 6068 | dist: 2.26
1 ~> 6069 | dist: 2.50
1 ~> 6070 | dist: 2.02
1 ~> 6071 | dist: 0.85
1 ~> 6072 | dist: 2.35
1 ~> 6073 | dist: 2.20
1 ~> 6074 | dist: 2.64
1 ~> 6075 | dist: 1.77
1 ~> 6076 | dist: 2.44
1 ~> 6077 | dist: 3.15
1 ~> 6078 | dist: 2.57
1 ~> 6079 | dist: 2.31
1 ~> 6080 | dist: 2.10
1 ~> 6081 | dist: 2.22
1 ~> 6082 | dist: 1.82
1 ~> 6083 | dist: 2.52
1 ~> 6084 | dist: 2.32
1 ~> 6085 | dist: 2.00
1 ~> 6086 | dist: 1.98
1 ~> 6087 | dist: 2.38
1 ~> 6088 | dist: 2.61
1 ~> 6089 | dist: 2.02
1 ~> 6090 | dist: 2.29
1 ~> 6091 | dist: 1.93
1 ~> 6092 | dist: 1.60
1 ~> 6093 | dist: 0.69
1 ~> 6094 | dist: 4.04
1 ~> 6095 | dist: 2.02
1 ~> 6096 | dist: 2.25
1 ~> 6097 | dist: 1.95
1 ~> 6098 | dist: 2.21
1 ~> 6099 | dist: 2.68
1 ~> 6100 | dist: 2.83
1 ~> 6101 | dist: 1.33
1 ~> 6102 | dist: 2.28
1 ~> 6103 | dist: 2.30
1 ~> 6104 | dist: 1.70
1 ~> 6105 | dist: 2.89
1 ~> 6106 | dist: 2.27
1 ~> 6107 | dist: 2.69
1 ~> 6108 | dist: 2.75
1 ~> 6109 | dist: 2.52
1 ~> 6110 | dist: 1.70
1 ~> 6111 | dist: 2.31
1 ~> 6112 | dist: 1.88
1 ~> 6113 | dist: 2.46
1 ~> 6114 | dist: 2.50
1 ~> 6115 | dist: 2.02
1 ~> 6116 | dist: 1.56
1 ~> 6117 | dist: 1.98
1 ~> 6118 | dist: 2.25
1 ~> 6119 | dist: 2.41
1 ~> 6120 | dist: 2.95
1 ~> 6121 | dist: 2.68
1 ~> 6122 | dist: 1.93
1 ~> 6123 | dist: 2.30
1 ~> 6124 | dist: 1.48
1 ~> 6125 | dist: 2.14
1 ~> 6126 | dist: 2.03
1 ~> 6127 | dist: 2.60
1 ~> 6128 | dist: 2.17
1 ~> 6129 | dist: 2.20
1 ~> 6130 | dist: 3.02
1 ~> 6131 | dist: 2.53
1 ~> 6132 | dist: 2.67
1 ~> 6133 | dist: 1.98
1 ~> 6134 | dist: 2.38
1 ~> 6135 | dist: 2.23
1 ~> 6136 | dist: 2.15
1 ~> 6137 | dist: 2.44
1 ~> 6138 | dist: 2.56
1 ~> 6139 | dist: 1.27
1 ~> 6140 | dist: 2.18
1 ~> 6141 | dist: 1.91
1 ~> 6142 | dist: 3.07
1 ~> 6143 | dist: 1.44
1 ~> 6144 | dist: 2.55
1 ~> 6145 | dist: 2.05
1 ~> 6146 | dist: 1.92
1 ~> 6147 | dist: 2.10
1 ~> 6148 | dist: 2.10
1 ~> 6149 | dist: 2.10
1 ~> 6150 | dist: 2.43
1 ~> 6151 | dist: 2.63
1 ~> 6152 | dist: 1.73
1 ~> 6153 | dist: 1.47
1 ~> 6154 | dist: 2.00
1 ~> 6155 | dist: 1.21
1 ~> 6156 | dist: 2.26
1 ~> 6157 | dist: 2.39
1 ~> 6158 | dist: 1.82
1 ~> 6159 | dist: 2.58
1 ~> 6160 | dist: 1.90
1 ~> 6161 | dist: 2.09
1 ~> 6162 | dist: 2.21
1 ~> 6163 | dist: 1.05
1 ~> 6164 | dist: 1.81
1 ~> 6165 | dist: 1.95
1 ~> 6166 | dist: 1.62
1 ~> 6167 | dist: 2.48
1 ~> 6168 | dist: 2.54
1 ~> 6169 | dist: 2.53
1 ~> 6170 | dist: 2.21
1 ~> 6171 | dist: 2.48
1 ~> 6172 | dist: 1.48
1 ~> 6173 | dist: 2.14
1 ~> 6174 | dist: 1.91
1 ~> 6175 | dist: 1.69
1 ~> 6176 | dist: 3.17
1 ~> 6177 | dist: 2.39
1 ~> 6178 | dist: 1.73
1 ~> 6179 | dist: 2.84
1 ~> 6180 | dist: 2.24
1 ~> 6181 | dist: 2.07
1 ~> 6182 | dist: 1.81
1 ~> 6183 | dist: 2.68
1 ~> 6184 | dist: 2.48
1 ~> 6185 | dist: 2.26
1 ~> 6186 | dist: 2.06
1 ~> 6187 | dist: 2.83
1 ~> 6188 | dist: 2.33
1 ~> 6189 | dist: 2.43
1 ~> 6190 | dist: 2.08
1 ~> 6191 | dist: 2.61
1 ~> 6192 | dist: 2.67
1 ~> 6193 | dist: 1.41
1 ~> 6194 | dist: 2.03
1 ~> 6195 | dist: 1.80
1 ~> 6196 | dist: 2.45
1 ~> 6197 | dist: 2.37
1 ~> 6198 | dist: 2.35
1 ~> 6199 | dist: 1.53
1 ~> 6200 | dist: 2.16
1 ~> 6201 | dist: 0.99
1 ~> 6202 | dist: 2.17
1 ~> 6203 | dist: 2.06
1 ~> 6204 | dist: 2.29
1 ~> 6205 | dist: 2.38
1 ~> 6206 | dist: 2.69
1 ~> 6207 | dist: 2.09
1 ~> 6208 | dist: 2.21
1 ~> 6209 | dist: 2.28
1 ~> 6210 | dist: 1.66
1 ~> 6211 | dist: 2.74
1 ~> 6212 | dist: 1.70
1 ~> 6213 | dist: 2.19
1 ~> 6214 | dist: 2.77
1 ~> 6215 | dist: 3.18
1 ~> 6216 | dist: 2.00
1 ~> 6217 | dist: 2.59
1 ~> 6218 | dist: 2.67
1 ~> 6219 | dist: 2.75
1 ~> 6220 | dist: 1.73
1 ~> 6221 | dist: 2.54
1 ~> 6222 | dist: 2.39
1 ~> 6223 | dist: 2.21
1 ~> 6224 | dist: 2.89
1 ~> 6225 | dist: 2.94
1 ~> 6226 | dist: 2.94
1 ~> 6227 | dist: 2.44
1 ~> 6228 | dist: 2.04
1 ~> 6229 | dist: 1.85
1 ~> 6230 | dist: 2.33
1 ~> 6231 | dist: 2.80
1 ~> 6232 | dist: 2.39
1 ~> 6233 | dist: 1.37
1 ~> 6234 | dist: 1.90
1 ~> 6235 | dist: 2.04
1 ~> 6236 | dist: 2.78
1 ~> 6237 | dist: 2.52
1 ~> 6238 | dist: 2.28
1 ~> 6239 | dist: 2.12
1 ~> 6240 | dist: 2.88
1 ~> 6241 | dist: 2.37
1 ~> 6242 | dist: 2.22
1 ~> 6243 | dist: 2.24
1 ~> 6244 | dist: 2.02
1 ~> 6245 | dist: 1.87
1 ~> 6246 | dist: 2.50
1 ~> 6247 | dist: 2.09
1 ~> 6248 | dist: 2.53
1 ~> 6249 | dist: 2.59
1 ~> 6250 | dist: 2.27
1 ~> 6251 | dist: 1.71
1 ~> 6252 | dist: 2.99
1 ~> 6253 | dist: 2.25
1 ~> 6254 | dist: 2.14
1 ~> 6255 | dist: 1.91
1 ~> 6256 | dist: 2.14
1 ~> 6257 | dist: 2.69
1 ~> 6258 | dist: 2.44
1 ~> 6259 | dist: 2.44
1 ~> 6260 | dist: 2.71
1 ~> 6261 | dist: 2.77
1 ~> 6262 | dist: 2.50
1 ~> 6263 | dist: 1.79
1 ~> 6264 | dist: 2.83
1 ~> 6265 | dist: 2.30
1 ~> 6266 | dist: 2.25
1 ~> 6267 | dist: 2.42
1 ~> 6268 | dist: 2.10
1 ~> 6269 | dist: 1.65
1 ~> 6270 | dist: 2.47
1 ~> 6271 | dist: 2.08
1 ~> 6272 | dist: 2.52
1 ~> 6273 | dist: 2.08
1 ~> 6274 | dist: 2.68
1 ~> 6275 | dist: 2.33
1 ~> 6276 | dist: 1.98
1 ~> 6277 | dist: 2.29
1 ~> 6278 | dist: 2.73
1 ~> 6279 | dist: 2.38
1 ~> 6280 | dist: 2.35
1 ~> 6281 | dist: 2.60
1 ~> 6282 | dist: 1.84
1 ~> 6283 | dist: 2.08
1 ~> 6284 | dist: 2.66
1 ~> 6285 | dist: 2.19
1 ~> 6286 | dist: 2.80
1 ~> 6287 | dist: 2.37
1 ~> 6288 | dist: 1.72
1 ~> 6289 | dist: 2.38
1 ~> 6290 | dist: 3.07
1 ~> 6291 | dist: 2.34
1 ~> 6292 | dist: 2.57
1 ~> 6293 | dist: 2.49
1 ~> 6294 | dist: 0.68
1 ~> 6295 | dist: 1.56
1 ~> 6296 | dist: 2.01
1 ~> 6297 | dist: 1.86
1 ~> 6298 | dist: 1.77
1 ~> 6299 | dist: 2.28
1 ~> 6300 | dist: 2.72
1 ~> 6301 | dist: 2.24
1 ~> 6302 | dist: 2.10
1 ~> 6303 | dist: 1.96
1 ~> 6304 | dist: 1.80
1 ~> 6305 | dist: 2.90
1 ~> 6306 | dist: 2.19
1 ~> 6307 | dist: 1.94
1 ~> 6308 | dist: 3.07
1 ~> 6309 | dist: 2.36
1 ~> 6310 | dist: 2.56
1 ~> 6311 | dist: 2.65
1 ~> 6312 | dist: 1.78
1 ~> 6313 | dist: 2.39
1 ~> 6314 | dist: 2.14
1 ~> 6315 | dist: 2.89
1 ~> 6316 | dist: 2.53
1 ~> 6317 | dist: 1.83
1 ~> 6318 | dist: 2.31
1 ~> 6319 | dist: 2.53
1 ~> 6320 | dist: 2.35
1 ~> 6321 | dist: 1.23
1 ~> 6322 | dist: 2.43
1 ~> 6323 | dist: 2.22
1 ~> 6324 | dist: 2.30
1 ~> 6325 | dist: 2.78
1 ~> 6326 | dist: 2.77
1 ~> 6327 | dist: 1.91
1 ~> 6328 | dist: 1.50
1 ~> 6329 | dist: 2.03
1 ~> 6330 | dist: 2.37
1 ~> 6331 | dist: 2.65
1 ~> 6332 | dist: 1.67
1 ~> 6333 | dist: 1.32
1 ~> 6334 | dist: 2.16
1 ~> 6335 | dist: 2.53
1 ~> 6336 | dist: 2.00
1 ~> 6337 | dist: 1.77
1 ~> 6338 | dist: 2.62
1 ~> 6339 | dist: 2.75
1 ~> 6340 | dist: 2.15
1 ~> 6341 | dist: 2.08
1 ~> 6342 | dist: 2.35
1 ~> 6343 | dist: 2.55
1 ~> 6344 | dist: 1.58
1 ~> 6345 | dist: 2.45
1 ~> 6346 | dist: 1.88
1 ~> 6347 | dist: 3.19
1 ~> 6348 | dist: 2.02
1 ~> 6349 | dist: 2.28
1 ~> 6350 | dist: 2.39
1 ~> 6351 | dist: 1.94
1 ~> 6352 | dist: 1.75
1 ~> 6353 | dist: 2.59
1 ~> 6354 | dist: 2.50
1 ~> 6355 | dist: 2.05
1 ~> 6356 | dist: 2.00
1 ~> 6357 | dist: 1.80
1 ~> 6358 | dist: 3.96
1 ~> 6359 | dist: 2.18
1 ~> 6360 | dist: 2.77
1 ~> 6361 | dist: 2.15
1 ~> 6362 | dist: 2.38
1 ~> 6363 | dist: 2.29
1 ~> 6364 | dist: 1.59
1 ~> 6365 | dist: 2.04
1 ~> 6366 | dist: 2.13
1 ~> 6367 | dist: 1.64
1 ~> 6368 | dist: 1.83
1 ~> 6369 | dist: 2.30
1 ~> 6370 | dist: 3.16
1 ~> 6371 | dist: 2.14
1 ~> 6372 | dist: 2.07
1 ~> 6373 | dist: 2.30
1 ~> 6374 | dist: 2.45
1 ~> 6375 | dist: 2.10
1 ~> 6376 | dist: 2.40
1 ~> 6377 | dist: 1.56
1 ~> 6378 | dist: 2.48
1 ~> 6379 | dist: 2.65
1 ~> 6380 | dist: 2.21
1 ~> 6381 | dist: 2.56
1 ~> 6382 | dist: 2.66
1 ~> 6383 | dist: 2.41
1 ~> 6384 | dist: 1.26
1 ~> 6385 | dist: 1.91
1 ~> 6386 | dist: 1.53
1 ~> 6387 | dist: 2.59
1 ~> 6388 | dist: 2.59
1 ~> 6389 | dist: 2.11
1 ~> 6390 | dist: 3.11
1 ~> 6391 | dist: 2.27
1 ~> 6392 | dist: 1.83
1 ~> 6393 | dist: 1.99
1 ~> 6394 | dist: 3.06
1 ~> 6395 | dist: 2.62
1 ~> 6396 | dist: 2.16
1 ~> 6397 | dist: 2.13
1 ~> 6398 | dist: 2.22
1 ~> 6399 | dist: 2.26
1 ~> 6400 | dist: 2.60
1 ~> 6401 | dist: 2.50
1 ~> 6402 | dist: 2.31
1 ~> 6403 | dist: 1.73
1 ~> 6404 | dist: 2.62
1 ~> 6405 | dist: 2.26
1 ~> 6406 | dist: 2.35
1 ~> 6407 | dist: 2.07
1 ~> 6408 | dist: 2.18
1 ~> 6409 | dist: 5.41
1 ~> 6410 | dist: 1.84
1 ~> 6411 | dist: 1.98
1 ~> 6412 | dist: 2.46
1 ~> 6413 | dist: 2.49
1 ~> 6414 | dist: 1.68
1 ~> 6415 | dist: 2.85
1 ~> 6416 | dist: 2.16
1 ~> 6417 | dist: 1.90
1 ~> 6418 | dist: 2.90
1 ~> 6419 | dist: 3.07
1 ~> 6420 | dist: 2.55
1 ~> 6421 | dist: 2.40
1 ~> 6422 | dist: 1.77
1 ~> 6423 | dist: 2.39
1 ~> 6424 | dist: 2.03
1 ~> 6425 | dist: 2.43
1 ~> 6426 | dist: 1.61
1 ~> 6427 | dist: 2.18
1 ~> 6428 | dist: 2.45
1 ~> 6429 | dist: 2.75
1 ~> 6430 | dist: 2.20
1 ~> 6431 | dist: 2.39
1 ~> 6432 | dist: 2.26
1 ~> 6433 | dist: 2.83
1 ~> 6434 | dist: 1.97
1 ~> 6435 | dist: 2.53
1 ~> 6436 | dist: 2.46
1 ~> 6437 | dist: 2.23
1 ~> 6438 | dist: 2.38
1 ~> 6439 | dist: 3.10
1 ~> 6440 | dist: 2.18
1 ~> 6441 | dist: 2.38
1 ~> 6442 | dist: 2.53
1 ~> 6443 | dist: 2.06
1 ~> 6444 | dist: 3.10
1 ~> 6445 | dist: 2.68
1 ~> 6446 | dist: 2.22
1 ~> 6447 | dist: 2.31
1 ~> 6448 | dist: 2.46
1 ~> 6449 | dist: 2.46
1 ~> 6450 | dist: 2.28
1 ~> 6451 | dist: 2.18
1 ~> 6452 | dist: 2.02
1 ~> 6453 | dist: 2.67
1 ~> 6454 | dist: 2.51
1 ~> 6455 | dist: 2.20
1 ~> 6456 | dist: 2.68
1 ~> 6457 | dist: 2.70
1 ~> 6458 | dist: 2.57
1 ~> 6459 | dist: 2.00
1 ~> 6460 | dist: 2.03
1 ~> 6461 | dist: 2.39
1 ~> 6462 | dist: 1.60
1 ~> 6463 | dist: 2.29
1 ~> 6464 | dist: 0.76
1 ~> 6465 | dist: 2.98
1 ~> 6466 | dist: 2.52
1 ~> 6467 | dist: 2.57
1 ~> 6468 | dist: 2.21
1 ~> 6469 | dist: 1.92
1 ~> 6470 | dist: 2.09
1 ~> 6471 | dist: 1.60
1 ~> 6472 | dist: 2.26
1 ~> 6473 | dist: 2.01
1 ~> 6474 | dist: 3.95
1 ~> 6475 | dist: 2.39
1 ~> 6476 | dist: 2.06
1 ~> 6477 | dist: 2.19
1 ~> 6478 | dist: 2.42
1 ~> 6479 | dist: 2.52
1 ~> 6480 | dist: 2.30
1 ~> 6481 | dist: 2.46
1 ~> 6482 | dist: 1.81
1 ~> 6483 | dist: 2.09
1 ~> 6484 | dist: 2.75
1 ~> 6485 | dist: 1.60
1 ~> 6486 | dist: 2.52
1 ~> 6487 | dist: 2.31
1 ~> 6488 | dist: 2.89
1 ~> 6489 | dist: 1.83
1 ~> 6490 | dist: 2.40
1 ~> 6491 | dist: 2.39
1 ~> 6492 | dist: 2.53
1 ~> 6493 | dist: 1.52
1 ~> 6494 | dist: 2.83
1 ~> 6495 | dist: 2.11
1 ~> 6496 | dist: 1.72
1 ~> 6497 | dist: 2.39
1 ~> 6498 | dist: 1.84
1 ~> 6499 | dist: 2.61
1 ~> 6500 | dist: 1.95
1 ~> 6501 | dist: 1.91
1 ~> 6502 | dist: 1.91
1 ~> 6503 | dist: 2.30
1 ~> 6504 | dist: 2.15
1 ~> 6505 | dist: 1.44
1 ~> 6506 | dist: 2.07
1 ~> 6507 | dist: 2.11
1 ~> 6508 | dist: 2.50
1 ~> 6509 | dist: 2.53
1 ~> 6510 | dist: 2.75
1 ~> 6511 | dist: 2.30
1 ~> 6512 | dist: 2.13
1 ~> 6513 | dist: 2.12
1 ~> 6514 | dist: 3.45
1 ~> 6515 | dist: 2.84
1 ~> 6516 | dist: 2.39
1 ~> 6517 | dist: 2.42
1 ~> 6518 | dist: 2.93
1 ~> 6519 | dist: 2.77
1 ~> 6520 | dist: 2.15
1 ~> 6521 | dist: 2.03
1 ~> 6522 | dist: 1.72
1 ~> 6523 | dist: 2.23
1 ~> 6524 | dist: 1.60
1 ~> 6525 | dist: 1.47
1 ~> 6526 | dist: 2.23
1 ~> 6527 | dist: 2.31
1 ~> 6528 | dist: 1.95
1 ~> 6529 | dist: 2.34
1 ~> 6530 | dist: 2.22
1 ~> 6531 | dist: 2.26
1 ~> 6532 | dist: 2.07
1 ~> 6533 | dist: 3.04
1 ~> 6534 | dist: 0.75
1 ~> 6535 | dist: 2.27
1 ~> 6536 | dist: 2.35
1 ~> 6537 | dist: 2.44
1 ~> 6538 | dist: 2.59
1 ~> 6539 | dist: 2.20
1 ~> 6540 | dist: 2.11
1 ~> 6541 | dist: 1.72
1 ~> 6542 | dist: 1.51
1 ~> 6543 | dist: 2.24
1 ~> 6544 | dist: 2.35
1 ~> 6545 | dist: 2.47
1 ~> 6546 | dist: 1.65
1 ~> 6547 | dist: 2.63
1 ~> 6548 | dist: 2.34
1 ~> 6549 | dist: 3.01
1 ~> 6550 | dist: 2.20
1 ~> 6551 | dist: 2.48
1 ~> 6552 | dist: 1.86
1 ~> 6553 | dist: 1.76
1 ~> 6554 | dist: 2.41
1 ~> 6555 | dist: 2.06
1 ~> 6556 | dist: 2.21
1 ~> 6557 | dist: 2.33
1 ~> 6558 | dist: 2.44
1 ~> 6559 | dist: 2.56
1 ~> 6560 | dist: 2.78
1 ~> 6561 | dist: 2.08
1 ~> 6562 | dist: 2.25
1 ~> 6563 | dist: 2.32
1 ~> 6564 | dist: 2.26
1 ~> 6565 | dist: 1.57
1 ~> 6566 | dist: 1.61
1 ~> 6567 | dist: 2.89
1 ~> 6568 | dist: 2.43
1 ~> 6569 | dist: 2.75
1 ~> 6570 | dist: 2.69
1 ~> 6571 | dist: 2.38
1 ~> 6572 | dist: 2.06
1 ~> 6573 | dist: 2.62
1 ~> 6574 | dist: 1.82
1 ~> 6575 | dist: 2.24
1 ~> 6576 | dist: 2.25
1 ~> 6577 | dist: 0.92
1 ~> 6578 | dist: 1.86
1 ~> 6579 | dist: 1.96
1 ~> 6580 | dist: 1.48
1 ~> 6581 | dist: 2.32
1 ~> 6582 | dist: 2.07
1 ~> 6583 | dist: 2.27
1 ~> 6584 | dist: 2.78
1 ~> 6585 | dist: 1.68
1 ~> 6586 | dist: 1.67
1 ~> 6587 | dist: 2.54
1 ~> 6588 | dist: 2.06
1 ~> 6589 | dist: 1.76
1 ~> 6590 | dist: 1.72
1 ~> 6591 | dist: 2.05
1 ~> 6592 | dist: 3.09
1 ~> 6593 | dist: 1.75
1 ~> 6594 | dist: 2.51
1 ~> 6595 | dist: 2.80
1 ~> 6596 | dist: 2.00
1 ~> 6597 | dist: 2.07
1 ~> 6598 | dist: 1.39
1 ~> 6599 | dist: 2.34
1 ~> 6600 | dist: 2.02
1 ~> 6601 | dist: 2.50
1 ~> 6602 | dist: 2.43
1 ~> 6603 | dist: 2.16
1 ~> 6604 | dist: 2.09
1 ~> 6605 | dist: 2.14
1 ~> 6606 | dist: 2.66
1 ~> 6607 | dist: 2.04
1 ~> 6608 | dist: 1.61
1 ~> 6609 | dist: 2.76
1 ~> 6610 | dist: 2.66
1 ~> 6611 | dist: 2.64
1 ~> 6612 | dist: 1.70
1 ~> 6613 | dist: 1.50
1 ~> 6614 | dist: 3.28
1 ~> 6615 | dist: 1.69
1 ~> 6616 | dist: 2.23
1 ~> 6617 | dist: 2.62
1 ~> 6618 | dist: 2.01
1 ~> 6619 | dist: 2.25
1 ~> 6620 | dist: 1.21
1 ~> 6621 | dist: 2.77
1 ~> 6622 | dist: 2.62
1 ~> 6623 | dist: 2.29
1 ~> 6624 | dist: 2.77
1 ~> 6625 | dist: 2.20
1 ~> 6626 | dist: 2.20
1 ~> 6627 | dist: 1.90
1 ~> 6628 | dist: 2.28
1 ~> 6629 | dist: 2.11
1 ~> 6630 | dist: 1.99
1 ~> 6631 | dist: 2.21
1 ~> 6632 | dist: 3.61
1 ~> 6633 | dist: 1.73
1 ~> 6634 | dist: 1.93
1 ~> 6635 | dist: 1.59
1 ~> 6636 | dist: 1.88
1 ~> 6637 | dist: 2.50
1 ~> 6638 | dist: 2.53
1 ~> 6639 | dist: 2.60
1 ~> 6640 | dist: 2.01
1 ~> 6641 | dist: 2.64
1 ~> 6642 | dist: 2.51
1 ~> 6643 | dist: 2.74
1 ~> 6644 | dist: 2.31
1 ~> 6645 | dist: 2.77
1 ~> 6646 | dist: 2.48
1 ~> 6647 | dist: 1.93
1 ~> 6648 | dist: 2.60
1 ~> 6649 | dist: 2.82
1 ~> 6650 | dist: 2.33
1 ~> 6651 | dist: 2.14
1 ~> 6652 | dist: 2.11
1 ~> 6653 | dist: 2.12
1 ~> 6654 | dist: 2.27
1 ~> 6655 | dist: 2.30
1 ~> 6656 | dist: 2.52
1 ~> 6657 | dist: 1.72
1 ~> 6658 | dist: 2.18
1 ~> 6659 | dist: 2.19
1 ~> 6660 | dist: 2.40
1 ~> 6661 | dist: 2.42
1 ~> 6662 | dist: 2.61
1 ~> 6663 | dist: 2.00
1 ~> 6664 | dist: 2.37
1 ~> 6665 | dist: 1.91
1 ~> 6666 | dist: 2.42
1 ~> 6667 | dist: 1.44
1 ~> 6668 | dist: 2.50
1 ~> 6669 | dist: 2.20
1 ~> 6670 | dist: 2.65
1 ~> 6671 | dist: 1.81
1 ~> 6672 | dist: 2.03
1 ~> 6673 | dist: 2.22
1 ~> 6674 | dist: 2.34
1 ~> 6675 | dist: 2.53
1 ~> 6676 | dist: 2.11
1 ~> 6677 | dist: 1.98
1 ~> 6678 | dist: 2.52
1 ~> 6679 | dist: 2.50
1 ~> 6680 | dist: 2.04
1 ~> 6681 | dist: 2.60
1 ~> 6682 | dist: 2.28
1 ~> 6683 | dist: 3.06
1 ~> 6684 | dist: 2.19
1 ~> 6685 | dist: 2.27
1 ~> 6686 | dist: 2.28
1 ~> 6687 | dist: 1.72
1 ~> 6688 | dist: 2.14
1 ~> 6689 | dist: 2.17
1 ~> 6690 | dist: 2.39
1 ~> 6691 | dist: 2.53
1 ~> 6692 | dist: 1.99
1 ~> 6693 | dist: 2.14
1 ~> 6694 | dist: 1.57
1 ~> 6695 | dist: 1.74
1 ~> 6696 | dist: 1.91
1 ~> 6697 | dist: 2.22
1 ~> 6698 | dist: 2.33
1 ~> 6699 | dist: 3.01
1 ~> 6700 | dist: 2.22
1 ~> 6701 | dist: 1.47
1 ~> 6702 | dist: 2.77
1 ~> 6703 | dist: 1.54
1 ~> 6704 | dist: 3.38
1 ~> 6705 | dist: 2.44
1 ~> 6706 | dist: 2.36
1 ~> 6707 | dist: 2.04
1 ~> 6708 | dist: 1.99
1 ~> 6709 | dist: 2.18
1 ~> 6710 | dist: 1.50
1 ~> 6711 | dist: 1.28
1 ~> 6712 | dist: 2.59
1 ~> 6713 | dist: 2.38
1 ~> 6714 | dist: 2.17
1 ~> 6715 | dist: 2.39
1 ~> 6716 | dist: 1.57
1 ~> 6717 | dist: 2.17
1 ~> 6718 | dist: 2.19
1 ~> 6719 | dist: 2.86
1 ~> 6720 | dist: 2.36
1 ~> 6721 | dist: 2.23
1 ~> 6722 | dist: 2.35
1 ~> 6723 | dist: 2.47
1 ~> 6724 | dist: 2.26
1 ~> 6725 | dist: 1.52
1 ~> 6726 | dist: 2.99
1 ~> 6727 | dist: 3.40
1 ~> 6728 | dist: 2.28
1 ~> 6729 | dist: 2.57
1 ~> 6730 | dist: 2.68
1 ~> 6731 | dist: 3.20
1 ~> 6732 | dist: 2.24
1 ~> 6733 | dist: 1.73
1 ~> 6734 | dist: 2.56
1 ~> 6735 | dist: 1.54
1 ~> 6736 | dist: 3.48
1 ~> 6737 | dist: 2.50
1 ~> 6738 | dist: 1.87
1 ~> 6739 | dist: 2.62
1 ~> 6740 | dist: 2.91
1 ~> 6741 | dist: 1.87
1 ~> 6742 | dist: 2.57
1 ~> 6743 | dist: 2.54
1 ~> 6744 | dist: 2.80
1 ~> 6745 | dist: 2.25
1 ~> 6746 | dist: 2.14
1 ~> 6747 | dist: 1.57
1 ~> 6748 | dist: 2.27
1 ~> 6749 | dist: 1.60
1 ~> 6750 | dist: 1.72
1 ~> 6751 | dist: 2.14
1 ~> 6752 | dist: 2.28
1 ~> 6753 | dist: 1.81
1 ~> 6754 | dist: 2.72
1 ~> 6755 | dist: 1.82
1 ~> 6756 | dist: 2.05
1 ~> 6757 | dist: 2.33
1 ~> 6758 | dist: 3.68
1 ~> 6759 | dist: 1.47
1 ~> 6760 | dist: 2.14
